545;0;1511.00;11.00;1462.00;0.00;0.84
546;0;1317.00;11.65;1456.00;0.00;0.80
547;0;1259.00;10.95;1447.00;0.00;0.80
548;0;1683.00;10.32;1439.00;0.00;0.60
549;0;1208.00;10.37;1435.00;0.00;0.68
550;0;1586.00;11.00;1406.00;0.00;0.64
551;0;1381.00;12.20;1395.00;0.00;0.80
552;0;1664.00;10.37;1386.00;0.00;0.64
553;0;1412.00;11.75;1367.00;0.00;0.76
554;0;1433.00;10.32;1332.00;0.00;0.64
555;0;1659.00;10.15;1453.00;0.00;0.24
556;0;1704.00;10.00;1316.00;0.00;0.52
557;0;2654.00;9.50;1757.00;0.00;7.92
558;0;3222.00;9.50;2143.00;0.00;9.04
559;0;3505.00;9.50;3488.00;0.00;3.68
560;0;1373.00;9.50;723.00;0.00;8.08
561;0;2951.00;9.50;1559.00;0.00;8.00
562;0;3439.00;9.50;490.00;0.00;6.84
563;0;1499.00;9.50;3126.00;0.00;7.52
564;0;551.00;9.50;3438.00;0.00;6.80
565;0;1816.00;9.50;533.00;0.00;8.00
566;0;2866.00;9.50;3394.00;0.00;8.88
567;0;548.00;9.50;3055.00;0.00;9.40
568;0;2694.00;9.50;2710.00;0.00;8.00
569;0;2690.00;9.50;2131.00;0.00;8.04
570;0;1748.00;9.50;849.00;0.00;8.04
571;0;2522.00;9.50;119.00;0.00;6.16
572;0;939.00;9.50;614.00;0.00;9.80
573;0;1564.00;9.50;2287.00;0.00;8.40
574;0;236.00;9.50;130.00;0.00;6.20
575;0;2973.00;9.50;1950.00;0.00;8.92
576;0;2020.00;9.50;2532.00;0.00;7.64
577;0;411.00;9.50;1310.00;0.00;8.32
578;0;1725.00;9.50;2032.00;0.00;7.48
579;0;1688.00;9.50;1174.00;0.00;7.24
580;0;572.00;9.50;1858.00;0.00;6.16
581;0;2241.00;9.50;297.00;0.00;7.60
582;0;156.00;9.50;3223.00;0.00;8.16
583;0;3489.00;9.50;1115.00;0.00;4.88
584;0;2072.00;9.50;1846.00;0.00;7.96
585;0;3389.00;9.50;146.00;0.00;7.12
586;0;1924.00;9.50;2934.00;0.00;9.68
587;0;1776.00;9.50;3274.00;0.00;8.76
588;0;785.00;9.50;2461.00;0.00;5.60
589;0;3077.00;9.50;2777.00;0.00;7.64
590;0;85.00;9.50;1790.00;0.00;4.16
591;0;248.00;9.50;901.00;0.00;8.24
592;0;1137.00;9.50;1150.00;0.00;7.32
593;0;2778.00;9.50;401.00;0.00;8.40
594;0;2883.00;9.50;2418.00;0.00;7.00
595;0;181.00;9.50;2815.00;0.00;9.48
596;0;106.00;9.50;2363.00;0.00;6.16
597;0;2929.00;9.50;1190.00;0.00;8.60
598;0;2551.00;9.50;2955.00;0.00;8.00
599;0;3425.00;9.50;2662.00;0.00;7.08
600;0;1072.00;9.50;175.00;0.00;8.56
601;0;992.00;9.50;946.00;0.00;7.68
602;0;2114.00;9.50;1347.00;0.00;7.84
603;0;1655.00;9.50;1497.00;0.00;4.12
604;0;2696.00;9.50;930.00;0.00;9.76
605;0;3468.00;9.50;1916.00;0.00;5.96
606;0;1455.00;9.50;2771.00;0.00;9.28
607;0;3237.00;9.50;879.00;0.00;9.36
608;0;2300.00;9.50;2631.00;0.00;8.56
609;0;1096.00;9.50;3476.00;0.00;5.48
610;0;2397.00;9.50;1174.00;0.00;8.04
611;0;974.00;9.50;2946.00;0.00;8.40
612;0;1315.00;9.50;2378.00;0.00;6.32
613;0;497.00;9.50;2286.00;0.00;7.80
614;0;2002.00;9.50;1039.00;0.00;9.00
615;0;625.00;9.50;1032.00;0.00;8.52
616;0;142.00;9.50;1437.00;0.00;6.56
617;0;2274.00;9.50;869.00;0.00;8.48
618;0;3151.00;9.50;372.00;0.00;7.72
619;0;2350.00;9.50;1578.00;0.00;8.76
620;0;1479.00;9.50;3474.00;0.00;4.92
621;0;283.00;9.50;489.00;0.00;7.60
622;0;1111.00;9.50;2593.00;0.00;8.80
623;0;1345.00;9.50;396.00;0.00;8.52
624;0;392.00;9.50;2578.00;0.00;8.96
625;0;3253.00;9.50;1682.00;0.00;8.08
626;0;2125.00;9.50;3373.00;0.00;8.20
627;0;3021.00;9.50;3078.00;0.00;8.12
628;0;2367.00;9.50;2033.00;0.00;8.96
629;0;607.00;9.50;442.00;0.00;7.68
630;0;2931.00;9.50;121.00;0.00;5.80
631;0;2501.00;9.50;591.00;0.00;9.08
632;0;3462.00;9.50;2983.00;0.00;6.40
633;0;786.00;9.50;1475.00;0.00;2.88
634;0;3283.00;9.50;1304.00;0.00;8.56
635;0;2522.00;9.50;2399.00;0.00;8.08
636;0;235.00;9.50;2096.00;0.00;8.32
637;0;686.00;9.50;162.00;0.00;7.24
638;0;584.00;9.50;1593.00;0.00;6.48
639;0;1747.00;9.50;1743.00;0.00;6.20
640;0;3197.00;9.50;3492.00;0.00;4.88
641;0;2043.00;9.50;90.00;0.00;5.08
642;0;98.00;9.50;1094.00;0.00;5.84
643;0;725.00;9.50;2729.00;0.00;7.40
644;0;2408.00;9.50;3503.00;0.00;5.20
645;0;1729.00;9.50;239.00;0.00;9.04
646;0;809.00;9.50;1288.00;0.00;6.40
647;0;3500.00;9.50;1536.00;0.00;4.28
648;0;1467.00;9.50;1260.00;0.00;3.28
649;0;2563.00;9.50;3281.00;0.00;8.28
650;0;844.00;9.50;3303.00;0.00;8.92
651;0;1091.00;9.50;1408.00;0.00;4.56
652;0;1471.00;9.50;83.00;0.00;4.76
653;0;1445.00;9.50;1027.00;0.00;6.68
654;0;2022.00;9.50;2215.00;0.00;7.48
655;0;1833.00;9.50;1381.00;0.00;5.76
656;0;335.00;9.50;1776.00;0.00;6.40
657;0;3363.00;9.50;3269.00;0.00;8.76
658;0;2969.00;9.50;692.00;0.00;9.08
659;0;3484.00;9.50;2302.00;0.00;5.36
660;0;1703.00;9.50;2548.00;0.00;7.76
661;0;217.00;9.50;3484.00;0.00;4.96
662;0;74.00;9.50;681.00;0.00;4.20
663;0;1066.00;9.50;2321.00;0.00;4.16
664;0;2641.00;9.50;1385.00;0.00;8.32
665;0;950.00;9.50;1481.00;0.00;3.40
666;0;77.00;9.50;355.00;0.00;4.16
667;0;1201.00;9.50;3163.00;0.00;7.12
668;0;1947.00;9.50;1591.00;0.00;6.40
669;0;610.00;9.50;2058.00;0.00;5.84
670;0;3192.00;9.50;2470.00;0.00;7.20
671;0;3505.00;9.50;779.00;0.00;3.96
672;0;753.00;9.50;2259.00;0.00;4.32
673;0;1865.00;9.50;3510.00;0.00;3.76
674;0;2126.00;9.50;597.00;0.00;7.56
675;0;2247.00;9.50;3076.00;0.00;8.72
676;0;1280.00;9.50;1286.00;0.00;4.52
677;0;526.00;9.50;749.00;0.00;7.84
1;1;1193.00;12.35;2077.50;0.26;0.84
2;1;1126.50;12.90;2091.00;-0.05;0.64
3;1;862.50;12.40;2063.00;-0.33;0.80
4;1;1309.50;12.40;2169.50;-0.18;0.92
5;1;877.50;11.50;1930.50;0.25;0.88
6;1;889.00;11.00;1763.50;-0.82;1.04
7;1;707.50;10.30;2042.00;-0.16;0.88
8;1;967.50;12.60;2094.00;-0.55;1.68
9;1;1035.50;12.90;1885.50;-0.50;0.52
10;1;1442.50;11.00;1683.00;0.05;0.96
11;1;1278.00;12.15;2097.00;-0.06;1.24
12;1;1578.00;11.77;1828.00;0.67;0.64
13;1;1000.00;12.50;2189.50;-0.09;0.48
14;1;824.00;11.50;2197.50;0.23;0.64
15;1;787.50;10.45;1820.00;0.04;0.92
16;1;1308.00;11.42;1648.00;-0.24;0.80
17;1;1234.00;11.50;1757.00;0.58;0.64
18;1;1322.50;10.40;1368.50;0.15;0.64
19;1;796.00;11.00;1995.50;-0.67;0.80
20;1;1427.50;10.80;1541.50;-0.22;0.92
21;1;1435.00;12.30;1611.50;0.96;1.00
22;1;1000.00;10.90;2246.00;-0.35;0.80
23;1;924.00;11.20;1622.50;-0.41;0.96
24;1;1557.50;10.95;1574.00;-0.46;0.80
25;1;1230.50;10.30;1373.00;-1.29;0.60
26;1;1164.00;12.90;1951.50;-0.39;0.92
27;1;911.50;10.90;1737.50;-0.44;0.84
28;1;912.00;10.97;1959.00;-0.34;1.08
29;1;964.50;12.70;1840.50;-0.65;0.88
30;1;1394.00;11.60;2125.50;-0.90;0.80
31;1;1611.00;10.92;1763.00;0.16;1.00
32;1;1149.00;11.25;1933.50;0.00;0.52
33;1;1152.50;11.50;1785.00;-0.50;0.88
34;1;941.50;9.90;1570.50;0.39;0.72
35;1;1171.50;10.20;1603.50;0.17;0.80
36;1;1525.50;10.50;1715.50;-0.32;1.00
37;1;1268.00;11.20;1870.50;0.10;0.92
38;1;1518.50;10.20;1902.50;-0.26;0.56
39;1;819.50;10.10;1744.00;-0.68;0.68
40;1;1052.00;13.25;1913.00;-0.19;1.04
41;1;1227.00;11.40;1590.00;-0.83;0.96
42;1;1556.00;11.80;1644.50;0.44;1.12
43;1;970.00;10.40;1573.50;-0.11;0.84
44;1;748.50;11.00;1830.50;-0.48;0.88
45;1;977.50;15.70;1784.50;0.42;0.84
46;1;1545.50;11.50;1548.50;0.07;0.60
47;1;1537.00;10.80;1476.50;0.53;0.96
48;1;771.00;10.50;1674.50;0.18;0.72
49;1;1533.50;10.70;1428.50;-0.35;1.00
50;1;1206.00;12.27;2111.00;-0.46;1.08
51;1;1264.00;10.95;1831.50;-0.09;0.92
52;1;1240.50;12.10;2175.00;0.03;0.64
53;1;1552.50;10.20;1345.00;0.05;0.92
54;1;1396.00;11.10;1818.50;-0.17;0.72
55;1;1262.00;11.20;1680.00;0.18;0.84
56;1;1117.50;11.45;2150.00;0.16;0.48
57;1;1154.50;11.50;1672.50;-0.66;1.00
58;1;929.00;10.80;2008.00;-0.07;0.56
59;1;1232.50;10.50;1404.50;-0.04;0.96
60;1;735.50;10.20;1570.00;-0.65;1.00
61;1;1441.00;11.90;1636.50;0.00;0.64
62;1;1384.50;12.60;1957.00;-0.54;1.04
63;1;1027.50;10.20;1599.00;-0.27;0.88
64;1;1187.00;11.20;1528.50;0.11;0.80
65;1;924.00;11.90;1667.00;0.15;1.16
66;1;1344.00;11.85;1455.50;-0.12;1.00
67;1;856.50;12.40;2180.00;-0.10;1.24
68;1;1175.00;13.85;1752.00;0.78;0.64
69;1;1537.00;12.10;1750.50;-0.33;0.92
70;1;1337.50;13.10;2023.50;-0.22;0.72
71;1;872.50;11.45;1892.00;-0.04;0.88
72;1;1226.00;11.10;1523.50;-0.39;0.92
73;1;1567.50;11.20;1607.00;-0.30;0.96
74;1;1399.00;13.15;1995.50;0.00;0.72
75;1;1322.00;11.85;1408.00;-0.08;0.80
76;1;1266.00;10.50;1638.50;-0.23;0.88
77;1;1014.00;11.80;1731.50;-0.65;0.80
78;1;761.50;11.30;1952.00;4.36;0.60
79;1;1431.50;10.80;1796.50;-0.04;1.04
80;1;1034.00;10.00;1634.00;-0.19;0.96
81;1;813.00;12.10;1882.50;0.55;0.60
82;1;1477.00;10.25;1541.50;0.08;0.88
83;1;1068.50;13.70;1728.50;0.34;0.88
84;1;849.50;12.90;2145.50;-0.86;0.68
85;1;1559.00;10.70;1873.00;-0.15;1.16
86;1;721.50;10.20;1938.50;0.54;0.88
87;1;1500.00;12.57;1823.00;0.24;0.88
88;1;1448.50;11.90;1415.00;-0.46;0.92
89;1;1217.00;12.70;2014.00;0.24;0.76
90;1;1202.00;10.30;1455.50;0.15;0.72
91;1;1432.00;10.85;2099.50;0.20;0.56
92;1;1728.00;10.00;1298.50;-0.83;0.80
93;1;973.00;11.90;1732.50;0.09;0.88
94;1;1358.00;11.45;1541.50;-0.55;0.84
95;1;1449.00;10.25;1581.50;-0.61;1.04
96;1;1090.00;10.20;1511.00;-0.78;0.68
97;1;1132.50;13.30;1847.50;-0.42;0.60
98;1;736.00;10.50;2067.00;0.49;0.80
99;1;891.50;11.50;2143.50;-0.20;1.12
100;1;862.00;12.40;1852.00;0.00;0.96
101;1;1246.00;12.67;2037.00;0.11;0.84
102;1;1318.00;10.80;1531.00;0.00;0.92
103;1;1480.50;11.00;1469.00;0.06;0.84
104;1;1475.00;10.45;2029.50;0.33;0.92
105;1;1134.00;11.40;1761.50;0.53;0.92
106;1;1663.50;10.30;1409.00;-0.30;0.88
107;1;847.50;14.70;1993.00;-0.46;1.08
108;1;930.00;12.20;2214.50;-0.10;0.92
109;1;1697.50;10.70;1356.50;0.04;0.84
110;1;1361.50;13.30;1440.50;-0.57;0.92
111;1;1518.00;10.87;1982.00;0.46;0.92
112;1;1450.50;10.40;1713.50;-0.22;0.88
113;1;1279.50;11.65;1908.00;0.03;0.92
114;1;1352.50;12.90;1919.50;-0.19;0.92
115;1;1544.50;12.40;1835.50;-0.14;0.92
116;1;1022.50;12.10;2202.00;-0.05;0.80
117;1;1536.50;11.90;1519.50;-0.25;0.88
118;1;1577.50;11.80;1758.00;-0.11;0.80
119;1;974.00;10.85;2220.00;-0.24;0.76
120;1;1138.50;10.40;1549.50;-0.15;0.92
121;1;1490.00;11.50;1432.50;0.33;0.88
122;1;1641.50;10.20;1719.50;-0.21;0.72
123;1;1508.50;10.80;2073.50;0.60;0.68
124;1;1161.00;13.35;2014.00;-0.41;0.84
125;1;1595.00;10.55;1846.00;0.58;0.84
126;1;994.00;10.80;2280.00;0.50;0.76
127;1;1588.00;10.50;1367.00;0.00;0.64
128;1;1125.50;10.90;1679.50;0.19;0.88
129;1;1076.50;10.70;2212.00;-0.98;0.76
130;1;1042.00;11.90;1964.50;0.61;0.96
131;1;1285.00;13.20;2015.50;-0.43;0.92
132;1;1165.00;11.65;1849.00;-0.14;0.84
133;1;1389.50;12.20;1899.00;0.30;0.88
134;1;1175.00;10.70;1636.00;-0.32;0.92
135;1;1057.50;15.10;1798.50;-0.71;1.00
136;1;789.50;10.70;1517.50;0.32;0.68
137;1;1400.50;11.80;1456.00;-0.38;0.92
138;1;716.50;10.20;2103.00;-0.89;0.68
139;1;1133.50;10.40;2174.50;-0.45;1.00
140;1;974.00;11.40;1933.50;-0.73;0.52
141;1;1439.00;12.40;1382.50;0.48;1.00
142;1;834.50;11.50;2094.50;0.17;1.20
143;1;905.50;10.30;1589.50;-0.06;0.80
144;1;912.00;10.50;1799.50;-0.25;0.88
145;1;836.50;12.30;1917.50;-0.25;0.88
146;1;1621.00;11.37;1685.00;-0.32;0.84
147;1;733.00;10.35;1863.50;-0.99;0.56
148;1;1577.00;10.75;1522.00;0.87;0.92
149;1;1083.00;10.40;1589.00;0.62;0.96
150;1;732.00;10.40;1988.50;0.38;0.84
151;1;928.00;11.40;1886.00;-0.24;0.92
152;1;1181.00;10.00;1878.50;-0.62;0.64
153;1;1277.00;13.60;1952.50;0.30;0.80
154;1;836.00;10.20;1568.00;-0.21;0.96
155;1;1480.00;10.20;1333.50;-0.34;0.64
156;1;1318.50;10.20;2093.00;-0.51;0.88
157;1;1074.50;11.80;2056.00;-0.94;0.64
158;1;1443.50;10.70;1347.50;-0.49;0.88
159;1;1206.50;11.80;1951.50;-0.17;0.88
160;1;1512.50;11.00;1370.50;0.05;0.92
161;1;1497.00;12.90;1771.50;-0.10;0.88
162;1;1445.00;11.10;1481.50;0.00;0.56
163;1;839.50;12.90;1957.50;-0.15;0.88
164;1;1013.50;12.90;2093.50;-0.04;1.00
165;1;1292.00;10.95;1560.50;-0.07;1.08
166;1;761.00;10.40;2137.50;0.13;0.72
167;1;1183.00;10.20;2248.50;-0.18;0.60
168;1;1000.50;19.50;1856.00;-0.17;0.80
169;1;1426.00;10.20;1844.00;0.29;0.88
170;1;1131.00;11.70;1635.50;-0.48;0.80
171;1;1196.00;11.20;1559.00;-0.32;0.96
172;1;1335.50;11.40;1566.50;-0.78;0.88
173;1;1481.00;11.37;1681.00;-0.39;1.00
174;1;1404.50;10.25;1327.00;-0.08;0.68
175;1;1114.50;10.30;2210.00;-0.29;0.52
176;1;1520.00;10.75;2012.50;-0.13;0.68
177;1;1569.50;11.80;1725.00;-0.06;0.76
178;1;1460.00;11.80;1774.00;-0.24;0.72
179;1;955.50;10.75;1979.00;-0.27;0.76
180;1;1124.50;12.10;1952.00;-0.64;0.84
181;1;1439.50;13.10;1454.00;-0.91;0.76
182;1;1012.00;15.65;1808.50;-0.25;0.80
183;1;1444.50;10.80;1873.00;-0.74;0.92
184;1;1266.00;11.27;1597.00;-0.22;1.00
185;1;827.50;13.25;2061.00;-0.46;0.80
186;1;1325.00;11.70;1598.00;-0.88;0.80
187;1;1102.00;10.90;2165.50;-0.12;0.80
188;1;1199.50;13.15;1698.00;0.41;1.00
189;1;868.50;10.50;1731.00;0.10;1.28
190;1;726.50;10.40;1607.50;0.78;0.80
191;1;933.50;11.50;1711.00;-0.38;1.08
192;1;794.00;11.20;2109.50;-0.38;0.44
193;1;1102.00;12.40;1992.00;-0.35;1.00
194;1;914.50;10.75;2290.00;0.46;0.68
195;1;1126.00;12.20;1820.50;0.44;1.00
196;1;1076.00;12.70;2157.00;0.46;0.72
197;1;802.50;11.20;2133.50;-0.34;0.88
198;1;1076.00;11.80;1979.50;0.44;0.96
199;1;814.50;10.80;2026.00;-0.04;0.96
200;1;849.00;11.60;2026.50;-0.23;0.84
201;1;907.50;12.40;2104.50;-1.05;1.28
202;1;794.50;10.20;1745.50;0.48;0.96
203;1;1437.00;13.75;1953.50;0.22;0.80
204;1;1246.00;13.62;1934.00;0.10;0.92
205;1;1277.50;11.20;1398.50;-0.32;0.92
206;1;950.00;10.85;1939.00;0.39;1.00
207;1;1147.50;10.80;1875.00;-0.41;0.72
208;1;938.00;11.20;2295.50;-0.30;0.72
209;1;1184.00;11.30;2184.50;-0.38;0.80
210;1;977.50;13.25;1895.00;-0.27;1.00
211;1;1534.00;13.30;1784.50;0.10;0.76
212;1;1096.00;12.12;1728.00;0.00;0.80
213;1;756.50;10.30;1779.00;-0.28;0.84
214;1;790.00;11.05;1551.00;-0.07;1.04
215;1;1259.50;10.20;1345.50;-0.14;0.60
216;1;1314.00;11.50;1758.50;-0.39;1.04
217;1;1353.50;12.65;1963.00;0.22;0.92
218;1;1621.50;11.00;1647.50;-0.17;0.84
219;1;1457.50;10.70;2089.50;-1.30;0.72
220;1;1050.00;10.05;1534.00;0.00;0.80
221;1;895.00;13.22;2069.00;0.07;0.96
222;1;1307.00;11.60;1853.50;-0.18;0.68
223;1;1109.50;13.30;1859.50;-0.43;0.76
224;1;1628.50;10.20;1794.50;0.91;0.72
225;1;929.00;10.90;2256.50;0.36;0.80
226;1;1376.50;11.30;1480.50;-0.04;0.96
227;1;979.50;12.85;2064.00;-0.98;0.64
228;1;713.00;10.30;2015.50;0.73;0.72
229;1;769.50;10.40;1719.50;0.23;0.96
230;1;1041.50;10.40;1673.50;-0.05;0.76
231;1;1199.50;11.40;1783.00;0.18;0.52
232;1;956.50;12.70;2099.50;-0.42;0.32
233;1;1082.00;14.12;1879.00;0.78;0.56
234;1;1116.50;11.90;1895.00;-0.46;1.64
235;1;834.00;10.30;1706.50;-0.25;1.16
236;1;1404.00;11.35;2065.50;-1.06;0.56
237;1;1263.50;10.45;2200.00;4.71;0.48
238;1;1488.00;11.90;1733.50;-0.18;0.84
239;1;1379.50;12.35;1624.00;-0.24;0.92
240;1;1502.50;10.60;1506.00;-0.16;0.88
241;1;1614.00;10.40;1384.00;0.32;0.52
242;1;1354.50;12.60;1665.00;-0.52;1.12
243;1;1480.50;11.60;1397.00;-0.37;0.92
244;1;1378.50;10.70;1357.00;-0.64;0.76
245;1;1368.00;12.10;2067.50;0.20;1.00
246;1;1210.50;11.20;1897.50;-0.48;0.84
247;1;889.00;10.00;2264.50;0.29;0.80
248;1;1061.00;10.80;1623.00;-0.72;0.84
249;1;1320.50;10.40;1487.00;-0.24;0.92
250;1;761.00;10.30;2177.50;-0.75;0.68
251;1;1040.50;13.40;2040.50;-0.78;0.68
252;1;1091.00;12.90;2132.50;0.83;0.60
253;1;1333.00;11.70;1706.00;-0.68;1.08
254;1;1333.50;11.20;2057.50;0.54;1.08
255;1;778.00;12.10;2025.50;-0.44;0.88
256;1;1292.00;11.80;2131.50;-0.41;0.76
257;1;1091.00;10.10;1564.50;-0.82;0.80
258;1;924.50;12.60;2079.50;-0.91;0.76
259;1;1343.00;11.35;1817.50;0.33;0.80
260;1;1485.00;10.85;1899.50;0.33;0.68
261;1;1581.50;12.90;1677.50;0.68;0.88
262;1;1482.50;12.35;1807.00;0.89;0.88
263;1;1455.50;12.10;1670.00;-0.98;0.52
264;1;1265.50;10.45;1534.00;-0.16;0.84
265;1;873.50;10.20;1564.00;-1.09;0.64
266;1;977.00;11.80;1626.50;-0.99;0.88
267;1;1073.50;12.10;1828.50;-0.25;1.24
268;1;1303.00;12.20;2044.00;-0.86;0.88
269;1;1265.00;11.60;1755.00;-0.54;1.20
270;1;1668.50;10.20;1739.00;0.16;0.52
271;1;1431.50;11.30;1904.00;0.55;0.80
272;1;948.50;12.10;1804.00;-0.24;0.88
273;1;1376.50;12.70;1760.00;0.69;0.48
274;1;1039.50;15.30;1764.50;-0.27;1.04
275;1;1245.00;12.90;1985.00;-0.12;0.76
276;1;1086.50;11.00;1693.00;0.05;0.88
277;1;825.50;12.70;1838.50;-0.04;1.08
278;1;826.50;10.00;1799.50;0.39;0.84
279;1;932.50;12.30;2140.00;-0.04;0.80
280;1;882.50;11.20;2218.00;0.18;0.48
281;1;725.00;10.60;1638.50;-0.58;0.76
282;1;1022.00;12.10;1906.50;0.70;1.00
283;1;1215.00;12.10;2154.00;0.00;0.92
284;1;725.00;10.30;1807.00;-0.78;0.68
285;1;1289.50;11.40;1466.00;-0.04;0.84
286;1;870.50;10.20;1589.50;0.86;0.60
287;1;1372.50;12.60;1579.50;-0.03;0.84
288;1;1516.00;11.32;1605.00;-0.78;1.12
289;1;742.00;10.00;1741.00;-0.34;0.68
290;1;1043.00;13.15;2001.00;-0.32;0.88
291;1;985.50;11.30;1957.50;0.05;0.76
292;1;998.00;10.85;1658.00;-0.18;0.96
293;1;1459.00;12.87;1942.00;-0.39;0.96
294;1;996.00;10.00;1548.50;-0.23;0.88
295;1;1239.50;12.60;2071.50;0.04;0.92
296;1;781.50;11.30;1598.00;0.14;0.80
297;1;1292.00;11.80;1714.00;-0.43;0.96
298;1;1349.00;12.70;1404.50;-0.30;0.80
299;1;1111.50;11.50;1597.50;0.04;0.96
300;1;1482.50;11.40;1615.50;0.25;1.32
301;1;1673.50;10.30;1341.00;0.37;0.88
302;1;756.50;10.80;2057.00;-0.62;0.92
303;1;1420.00;10.77;1741.00;-0.05;1.04
304;1;1335.00;12.60;2165.50;-0.39;0.96
305;1;1391.50;12.40;1414.50;-0.19;0.88
306;1;1124.50;10.00;1500.00;-0.21;0.56
307;1;1315.50;12.70;1680.50;0.19;0.64
308;1;886.00;11.10;1645.50;-0.13;0.88
309;1;1159.50;12.30;1712.00;0.14;0.96
310;1;1488.00;10.00;1578.50;-0.82;0.68
311;1;965.50;11.20;2010.50;-0.52;0.96
312;1;923.50;11.20;1840.00;-0.30;0.84
313;1;1203.50;10.50;1599.50;-0.21;0.84
314;1;1180.00;12.20;2112.50;0.48;0.84
315;1;1243.00;11.70;1790.00;-0.73;1.00
316;1;1104.00;11.70;2032.50;0.00;0.76
317;1;1369.00;11.00;2138.50;0.00;0.96
318;1;1196.50;10.40;1663.50;-0.63;0.88
319;1;1259.50;11.00;1472.00;0.07;0.68
320;1;1579.50;10.30;1549.00;-0.29;0.68
321;1;1218.00;11.85;2197.50;-0.07;0.96
322;1;882.50;13.50;1968.00;-0.10;1.00
323;1;851.50;10.35;2227.00;-0.05;0.84
324;1;1317.50;12.70;1936.50;-0.05;0.96
325;1;1198.50;10.70;1849.00;-0.33;0.72
326;1;800.00;10.00;1714.00;-0.69;0.76
327;1;792.00;12.60;2069.00;-0.06;1.00
328;1;1376.00;10.70;2177.00;-0.12;0.80
329;1;1049.00;13.10;2077.00;0.11;1.00
330;1;1580.50;10.70;1425.50;0.42;0.68
331;1;1335.50;11.80;1877.50;-0.88;0.84
332;1;742.00;10.20;1699.00;-0.35;0.84
333;1;1160.50;10.40;2220.00;-1.31;0.96
334;1;1499.50;11.90;1652.00;-1.07;0.68
335;1;1516.50;10.70;1927.00;-0.30;0.80
336;1;1414.50;11.10;1494.00;-0.13;0.92
337;1;1096.50;17.10;1762.50;-0.14;1.08
338;1;1517.00;9.90;1337.00;0.27;0.76
339;1;1399.00;12.85;1549.50;0.11;0.84
340;1;1248.50;10.70;2137.50;-0.28;0.80
341;1;1035.00;11.30;2231.00;-0.78;0.92
342;1;922.50;11.80;2179.50;-0.84;0.72
343;1;1150.00;12.15;2134.00;0.00;0.64
344;1;843.00;10.27;1672.00;-0.32;0.80
345;1;1255.50;11.00;1713.50;0.23;1.12
346;1;834.50;12.25;1881.00;-0.33;0.88
347;1;1438.00;13.60;2006.50;-0.29;0.64
348;1;1341.50;10.90;1513.50;-0.43;0.92
349;1;961.50;11.30;2252.50;0.05;0.80
350;1;1105.00;13.22;1963.00;0.35;0.60
351;1;1020.50;14.00;2058.00;-0.24;0.80
352;1;861.00;12.10;2117.00;-0.86;0.84
353;1;1346.50;10.30;1367.50;-0.25;0.80
354;1;1651.50;10.20;1673.50;0.95;0.60
355;1;1009.50;14.30;2032.00;0.41;0.88
356;1;1449.00;10.27;1513.00;-0.07;0.96
357;1;1489.50;11.30;1941.50;-0.26;0.76
358;1;1302.50;11.20;1606.50;-0.03;0.88
359;1;1149.00;10.55;1515.00;0.32;0.84
360;1;735.00;10.00;1667.00;-0.27;0.76
361;1;1587.50;10.30;1336.00;0.07;0.76
362;1;902.00;12.40;2191.00;0.32;0.88
363;1;789.00;12.10;1923.00;-1.06;1.12
364;1;1602.50;10.75;1817.00;0.10;0.68
365;1;1152.50;12.80;2101.00;-0.24;0.72
366;1;1210.00;10.00;1486.00;-0.46;1.00
367;1;1555.50;10.70;1383.00;-0.24;0.80
368;1;1345.50;12.20;1853.00;-0.81;0.72
369;1;943.00;10.80;2025.50;-0.12;1.36
370;1;1007.00;15.05;1760.50;0.51;1.00
371;1;1231.00;10.30;1859.50;-0.08;0.88
372;1;1092.50;12.90;2085.00;-0.22;1.04
373;1;746.50;10.60;1952.00;0.03;1.04
374;1;960.00;12.80;2129.00;-0.24;0.64
375;1;1292.50;11.50;1801.00;-0.65;1.00
376;1;1697.50;10.30;1332.50;-1.37;0.68
377;1;1480.00;11.70;1362.00;0.32;0.72
378;1;1144.50;12.40;2057.50;-0.62;1.04
379;1;1607.50;10.20;1615.50;-0.44;0.84
380;1;1609.50;10.30;1358.00;-0.73;0.56
381;1;1545.50;10.30;1984.00;-0.07;0.48
382;1;721.50;10.75;1831.00;0.16;0.60
383;1;857.00;11.45;1795.00;-0.14;1.16
384;1;1351.00;12.80;1760.50;0.10;1.04
385;1;733.50;10.00;1921.00;1.05;0.56
386;1;1029.50;12.80;2137.00;-0.04;0.96
387;1;733.50;10.50;1533.50;0.68;0.56
388;1;1360.50;12.50;2000.00;-0.41;0.84
389;1;1534.00;11.20;1389.50;0.28;0.92
390;1;806.50;10.50;1592.50;-0.57;0.92
391;1;1693.50;10.70;1389.50;0.19;0.76
392;1;1066.00;11.20;2190.50;0.33;0.80
393;1;1731.00;10.40;1332.50;0.25;0.80
394;1;991.00;10.60;1985.00;0.19;0.52
395;1;776.00;10.90;1636.50;0.30;0.76
396;1;1143.50;13.70;1980.50;-0.52;0.72
397;1;1239.00;11.70;1560.00;-0.64;0.84
398;1;1293.00;10.20;1354.50;0.29;0.84
399;1;1347.50;11.20;2199.50;-0.07;0.64
400;1;1060.00;12.60;2106.00;-0.10;0.88
401;1;909.50;13.40;1921.50;-0.71;0.76
402;1;892.50;11.20;1691.00;-0.09;0.84
